I
1000 Generated by WorldEditor

1     13 1 0 PHNL Honolulu Intl
111  21.32505072 -157.91010217 1 102
111  21.32487876 -157.90988371 1 102
111  21.32475951 -157.90986117 1 102
113  21.32470733 -157.90988269
110 1 0.20 0.0000 New Taxiway 41
111  21.32579982 -157.91312537
111  21.32579572 -157.91336978 1 102
112  21.32568041 -157.91341061  21.32561935 -157.91344143 1 102
113  21.32544400 -157.91361659
110 2 0.20 0.0000 K
111  21.32278218 -157.91494988
111  21.32381499 -157.91346851 1 102
111  21.32480779 -157.91330239
111  21.32504005 -157.91326302
111  21.32504160 -157.91349541
112  21.32470139 -157.91358997  21.32430739 -157.91369163 1 102
112  21.32324277 -157.91445206  21.32292570 -157.91478148
111  21.32324277 -157.91445206
114  21.32324277 -157.91445206  21.32294266 -157.91472783 1 102
110 2 0.20 0.0000 K
111  21.32825790 -157.91152095
111  21.32842326 -157.91165557 1 102
111  21.32831843 -157.91180157 1 102
111  21.32800814 -157.91241740 1 102
112  21.32797299 -157.91260472  21.32800107 -157.91269792 1 102
112  21.32814413 -157.91274043  21.32822207 -157.91274664 1 102
111  21.32828939 -157.91265848
111  21.32762670 -157.91398071 1 102
111  21.32756856 -157.91360284 1 102
112  21.32735386 -157.91341222  21.32717407 -157.91340169 1 102
111  21.32707638 -157.91359492 1 102
111  21.32701540 -157.91406144
111  21.32680016 -157.91406529 1 102
111  21.32676176 -157.91354586 1 102
112  21.32665119 -157.91334773  21.32658274 -157.91329451 1 102
111  21.32650696 -157.91329402 1 102
111  21.32636486 -157.91329794 1 102
111  21.32579572 -157.91336978
111  21.32579982 -157.91312537 1 102
113  21.32729378 -157.91287978 1 102
110 2 0.20 0.0000 A
111  21.33025856 -157.90857025
111  21.33046514 -157.90859012 1 102
112  21.33043227 -157.90875653  21.33041216 -157.90881955 1 102
111  21.33013212 -157.90938390 1 102
112  21.33005662 -157.90965962  21.33008222 -157.90976700 1 102
112  21.33023214 -157.90979373  21.33029875 -157.90979300 1 102
111  21.33044051 -157.90966135
111  21.32949824 -157.91112218 1 102
111  21.32990369 -157.91037902 1 102
112  21.32986666 -157.91011543  21.32973670 -157.91000894 1 102
111  21.32960599 -157.91016171 1 102
111  21.32912766 -157.91065714 1 102
111  21.32842326 -157.91165557
111  21.32825790 -157.91152095 1 102
111  21.33014050 -157.90886142 1 102
114  21.33022932 -157.90871230  21.33024672 -157.90866104 1 102
110 2 0.20 0.0000 A
111  21.33001680 -157.90713913 1 102
111  21.33029393 -157.90736528 1 102
112  21.33044687 -157.90757658  21.33050557 -157.90771092 1 102
111  21.33050101 -157.90792861 1 102
111  21.33046514 -157.90859012
111  21.33025856 -157.90857025 1 102
111  21.33029673 -157.90792150 1 102
112  21.33024187 -157.90765230  21.33018865 -157.90755280 1 102
112  21.32997031 -157.90743674  21.32982749 -157.90742799 1 102
113  21.32978558 -157.90747402
110 2 0.20 0.0000 C
111  21.32891929 -157.90625750 1 102
111  21.32968842 -157.90688044
111  21.32943635 -157.90722899 1 102
112  21.32913258 -157.90675036  21.32880528 -157.90650854
111  21.32913258 -157.90675036
112  21.32913258 -157.90675036  21.32876499 -157.90650036 1 102
113  21.32846825 -157.90689549
110 1 0.20 0.0000 E
111  21.32161977 -157.91425811 1 102
111  21.32156299 -157.91435437 1 102
112  21.32154719 -157.91446677  21.32155196 -157.91454171
111  21.32154719 -157.91446677
112  21.32154719 -157.91446677  21.32155337 -157.91457237 1 102
111  21.32165416 -157.91464378 1 102
111  21.32185313 -157.91480252 1 102
112  21.32208988 -157.91489248  21.32222963 -157.91489317
111  21.32208988 -157.91489248
112  21.32208988 -157.91489248  21.32226998 -157.91489375 1 102
111  21.32238598 -157.91477993
111  21.32185588 -157.91552669 1 102
112  21.32187563 -157.91518857  21.32181932 -157.91501878
111  21.32187563 -157.91518857
112  21.32187563 -157.91518857  21.32183238 -157.91504527 1 102
111  21.32172439 -157.91497446 1 102
111  21.32153975 -157.91482129 1 102
112  21.32138245 -157.91475120  21.32129662 -157.91475313
111  21.32138245 -157.91475120
112  21.32138245 -157.91475120  21.32129607 -157.91474377 1 102
113  21.32123389 -157.91482215
110 2 0.20 0.0000 F
111  21.31638203 -157.92101607 1 102
112  21.31635631 -157.92122906  21.31638266 -157.92132653 1 102
111  21.31642971 -157.92135477 1 102
111  21.31677124 -157.92170312 1 102
111  21.31690195 -157.92180885 1 102
112  21.31721150 -157.92189505  21.31735965 -157.92186627 1 102
111  21.31747047 -157.92175312
111  21.31688803 -157.92258296 1 102
112  21.31694351 -157.92223305  21.31691297 -157.92208945 1 102
111  21.31678040 -157.92198411 1 102
111  21.31665173 -157.92187715 1 102
111  21.31623858 -157.92161614 1 102
112  21.31605639 -157.92159444  21.31595457 -157.92162289 1 102
113  21.31589582 -157.92170375
110 1 0.20 0.0000 New Taxiway 15
111  21.32372056 -157.91085505
111  21.32298207 -157.91035731
111  21.32390328 -157.90897343 1 102
112  21.32393322 -157.90906808  21.32395663 -157.90912565 1 102
111  21.32400379 -157.90916999 1 102
111  21.32436753 -157.90945549 1 102
112  21.32450769 -157.90945073  21.32456649 -157.90943185 1 102
111  21.32462028 -157.90936203
114  21.32428777 -157.91004127  21.32416516 -157.91021761
110 2 0.00 0.0000 C
111  21.31376055 -157.92700247 20 102
111  21.31331063 -157.92664435 20 102
111  21.31241337 -157.92591991 20 102
111  21.31224148 -157.92575627 20
111  21.31245786 -157.92547960 20 102
112  21.31265499 -157.92553516  21.31275020 -157.92551787 20 102
112  21.31286367 -157.92539365  21.31294557 -157.92529556 20 102
111  21.31291814 -157.92516186 20
111  21.31309353 -157.92487955 20 102
112  21.31327545 -157.92487189  21.31334934 -157.92483781 20 102
111  21.31343557 -157.92470878 20 102
111  21.31465087 -157.92298494 20 102
112  21.31466272 -157.92276195  21.31463505 -157.92266094 20 102
111  21.31441088 -157.92250555 20
111  21.31461068 -157.92224098 20 102
111  21.31475752 -157.92236134 20 102
112  21.31499767 -157.92240815  21.31509597 -157.92236874 20 102
111  21.31516353 -157.92227328 20 102
111  21.31525934 -157.92211845 20 102
111  21.31562203 -157.92153524 20 102
112  21.31568897 -157.92131413  21.31568621 -157.92119493 20 102
111  21.31563852 -157.92114741 20 102
111  21.31547521 -157.92100284 20
111  21.31564796 -157.92075186 20
111  21.31581944 -157.92087440 20
112  21.31599618 -157.92088115  21.31608183 -157.92085235 20
111  21.31614672 -157.92077857 20
111  21.31652531 -157.92032918 20
111  21.31690882 -157.91981689 20
111  21.31755759 -157.91885060 20
112  21.31835404 -157.91764396  21.31839860 -157.91758664 20
112  21.31891050 -157.91696606  21.31896043 -157.91691307 20
112  21.32001828 -157.91613164  21.32011430 -157.91605423
111  21.32001828 -157.91613164
112  21.32001828 -157.91613164  21.32011655 -157.91604436 20
111  21.32014998 -157.91599215 20
111  21.32103613 -157.91473543 20
111  21.32145612 -157.91413825 20
111  21.32187990 -157.91353452 20
112  21.32372056 -157.91085505  21.32384318 -157.91067870 20
112  21.32428777 -157.91004127  21.32441039 -157.90986492 20
111  21.32462028 -157.90936203 20 102
112  21.32504109 -157.90878729  21.32515564 -157.90862844
112  21.32574935 -157.90774552  21.32577867 -157.90770374 20 102
112  21.32679110 -157.90628903  21.32685767 -157.90619125 20 102
111  21.32750302 -157.90527645 20 102
112  21.32757380 -157.90521732  21.32761719 -157.90521236 20 102
111  21.32764506 -157.90524080 20 102
111  21.32858496 -157.90600042 20
111  21.32805178 -157.90674843 20 102
111  21.32823173 -157.90642165 20 102
112  21.32824306 -157.90607813  21.32817456 -157.90590891 20 102
111  21.32800404 -157.90579960 20 102
111  21.32793727 -157.90574959 20 102
112  21.32768250 -157.90566108  21.32752257 -157.90566808
111  21.32768250 -157.90566108
112  21.32768250 -157.90566108  21.32750188 -157.90564470 20 102
111  21.32735295 -157.90583559 20 102
112  21.32617901 -157.90750101  21.32615721 -157.90753132 20 102
112  21.32544444 -157.90864628  21.32525860 -157.90904057
112  21.32470733 -157.90988269  21.32468317 -157.90991381 20 102
112  21.32161977 -157.91425811  21.32159722 -157.91429269 20
112  21.32123389 -157.91482215  21.32120973 -157.91486192 20 102
112  21.32023596 -157.91621978  21.32020858 -157.91624744 20 102
112  21.31904002 -157.91712951  21.31900137 -157.91717619 20 102
112  21.31867851 -157.91773566  21.31865918 -157.91776200 20
112  21.31818263 -157.91844081  21.31816009 -157.91846847 20 102
112  21.31773261 -157.91898213  21.31771167 -157.91901844 20 102
112  21.31675556 -157.92036678  21.31673462 -157.92041000 20 102
112  21.31638203 -157.92101607  21.31635948 -157.92107658 20
112  21.31589582 -157.92170375  21.31586051 -157.92174947 20 102
112  21.31558255 -157.92204702  21.31554325 -157.92209976 20 102
112  21.31507462 -157.92274520  21.31503596 -157.92279879 20 102
111  21.31339807 -157.92511817 20 102
111  21.31317254 -157.92549536 20 102
112  21.31310914 -157.92597555  21.31316872 -157.92616929 20 102
111  21.31331326 -157.92628095 20 102
112  21.31354604 -157.92645992  21.31355580 -157.92646553 20 102
112  21.31390788 -157.92652506  21.31410051 -157.92649141 20 102
113  21.31424666 -157.92632330 20
110 2 0.00 0.0000 RT
111  21.30979224 -157.92148814 1 102
111  21.30983064 -157.92215798 1 102
112  21.31005392 -157.92301489  21.31025408 -157.92344454
111  21.31005392 -157.92301489
112  21.31005392 -157.92301489  21.31026398 -157.92342541 1 102
112  21.31055703 -157.92373428  21.31056486 -157.92374110 1 102
111  21.31069856 -157.92388985 1 102
111  21.31189135 -157.92504546 1 102
111  21.31245786 -157.92547960
111  21.31224148 -157.92575627 1 102
112  21.31176025 -157.92520882  21.31175370 -157.92520312 1 102
112  21.31084849 -157.92432436  21.31084304 -157.92431919 1 102
112  21.31030136 -157.92387419  21.31029453 -157.92386886 1 102
112  21.31000179 -157.92384000  21.30984861 -157.92391596 1 102
112  21.30985001 -157.92410998  21.30984939 -157.92412398 1 102
113  21.30980212 -157.92484296
110 2 0.00 0.0000 RH
112  21.30717773 -157.91171158  21.30727637 -157.91182811 20 102
112  21.30742201 -157.91181836  21.30741376 -157.91181836 20 102
111  21.30925896 -157.91182057 20 102
112  21.30946830 -157.91173410  21.30954413 -157.91164312
111  21.30946830 -157.91173410
112  21.30946830 -157.91173410  21.30953788 -157.91165877 20 102
111  21.30953537 -157.91153750
111  21.30959228 -157.91285190 20 102
111  21.30953953 -157.91241193 20 102
112  21.30945385 -157.91223503  21.30937654 -157.91215539 20 102
111  21.30926351 -157.91215200 20 102
111  21.30742340 -157.91215419 20 102
112  21.30718901 -157.91224940  21.30708341 -157.91235520 20 102
111  21.30707377 -157.91249801 20
114  21.30707205 -157.91147054  21.30707202 -157.91146902 20 102
110 2 0.00 0.0000 RG
112  21.30707396 -157.92095188  21.30707546 -157.92095683 20 102
112  21.30713070 -157.92102261  21.30716331 -157.92102560 20 102
112  21.30720831 -157.92099047  21.30722190 -157.92096299 20 102
112  21.30937477 -157.91696531  21.30944309 -157.91680961 20 102
112  21.30951059 -157.91655163  21.30952383 -157.91646734 20 102
112  21.30955273 -157.91621054  21.30956722 -157.91603135 20 102
112  21.30958746 -157.91577259  21.30958746 -157.91574759
112  21.30959251 -157.91916566  21.30958862 -157.91910927 20 102
112  21.30954075 -157.91843217  21.30953651 -157.91836790 20 102
112  21.30943261 -157.91822081  21.30936753 -157.91817324 20 102
112  21.30920534 -157.91816315  21.30909146 -157.91818371 20 102
112  21.30902231 -157.91830377  21.30901404 -157.91831829 20 102
112  21.30766904 -157.92080953  21.30762673 -157.92090107 20 102
112  21.30724741 -157.92187068  21.30712630 -157.92236140 20 102
112  21.30707538 -157.92316589  21.30705901 -157.92369719
111  21.30707538 -157.92316589
114  21.30707538 -157.92316589  21.30698032 -157.92330786
110 2 0.00 0.0000 RA
112  21.30926305 -157.94551520  21.30931664 -157.94550034 20 102
112  21.30945700 -157.94543006  21.30954168 -157.94534451 20 102
111  21.30954105 -157.94521896 20 102
111  21.30953770 -157.94492869
111  21.30958529 -157.94361986 20 102
111  21.30959440 -157.94070293
111  21.30959560 -157.93805706 20 102
111  21.30959619 -157.92263811 20 102
111  21.30959251 -157.91916566
111  21.30958746 -157.91577259 20 102
111  21.30959228 -157.91285190 20
111  21.30953537 -157.91153750 20 102
111  21.30954111 -157.91122991 20 102
112  21.30945111 -157.91099846  21.30935409 -157.91091019
111  21.30945111 -157.91099846
112  21.30945111 -157.91099846  21.30936802 -157.91092426 20 102
111  21.30926102 -157.91093508 20 102
111  21.30742135 -157.91093350 20 102
112  21.30717786 -157.91104036  21.30708476 -157.91115456 20 102
111  21.30707535 -157.91124668 20
111  21.30707826 -157.91059808 20 102
112  21.30928157 -157.91060183  21.30944355 -157.91059974
111  21.30928157 -157.91060183
112  21.30928157 -157.91060183  21.30948044 -157.91061030 20 102
112  21.30967829 -157.91077031  21.30979091 -157.91086815
111  21.30967829 -157.91077031
112  21.30967829 -157.91077031  21.30980935 -157.91091566 20 102
112  21.30984858 -157.91121268  21.30984969 -157.91137372
111  21.30984858 -157.91121268
112  21.30984858 -157.91121268  21.30984723 -157.91135128 20 102
112  21.30984040 -157.91242476  21.30983905 -157.91256336 20 102
112  21.30979475 -157.91286932  21.30979340 -157.91300792 20 102
111  21.30979224 -157.92148814 20
111  21.30980212 -157.92484296 20 102
112  21.30979798 -157.94361986  21.30979796 -157.94362248 20 102
111  21.30985002 -157.94403739 20 102
112  21.30985658 -157.94527383  21.30985823 -157.94533975 20 102
112  21.30992186 -157.94544815  21.30996303 -157.94549506 20 102
114  21.31011001 -157.94555676  21.31014320 -157.94556185 20
110 2 0.00 0.0000 RB
111  21.32731152 -157.94127190 20 102
112  21.32720001 -157.94106993  21.32709993 -157.94099279 20 102
112  21.32690014 -157.94106557  21.32685527 -157.94109092 20 102
112  21.32545350 -157.94192857  21.32534885 -157.94198896 20
112  21.32503893 -157.94219029  21.32493428 -157.94225068
112  21.32253049 -157.94360563  21.32243068 -157.94366602 20 102
112  21.31788993 -157.94637894  21.31778565 -157.94643240 20 102
112  21.31752100 -157.94655022  21.31741384 -157.94658477 20 102
112  21.31688844 -157.94668610  21.31671777 -157.94669360 20 102
112  21.31648599 -157.94667205  21.31640173 -157.94666334 20 102
112  21.31011786 -157.94584723  21.31011089 -157.94584675 20 102
112  21.30763894 -157.94584993  21.30760263 -157.94585271 20 102
111  21.30707796 -157.94585020 20
112  21.30707841 -157.94520580  21.30708180 -157.94522520 20 102
112  21.30720698 -157.94543229  21.30728007 -157.94548710 20 102
112  21.30742608 -157.94551516  21.30751480 -157.94551702 20 102
112  21.30926305 -157.94551520  21.30942542 -157.94551224 20
112  21.31011001 -157.94555676  21.31012808 -157.94556105 20 102
112  21.31075502 -157.94571143  21.31086300 -157.94573093 20 102
112  21.31628433 -157.94642516  21.31637015 -157.94643606 20 102
112  21.31677081 -157.94643514  21.31687623 -157.94643212 20 102
112  21.31740514 -157.94632963  21.31755049 -157.94626922
111  21.31740514 -157.94632963
112  21.31740514 -157.94632963  21.31754699 -157.94627173 20 102
112  21.31777496 -157.94616441  21.31787218 -157.94611386 20 102
112  21.31828205 -157.94589388  21.31841762 -157.94581407 20 102
112  21.32180940 -157.94378884  21.32184650 -157.94376578 20 102
112  21.32248945 -157.94329445  21.32252048 -157.94326758
112  21.32328687 -157.94290408  21.32336900 -157.94285659 20 102
112  21.32406506 -157.94244041  21.32414768 -157.94239010 20
112  21.32444478 -157.94221855  21.32450097 -157.94218427 20 102
112  21.32503872 -157.94186528  21.32516492 -157.94178596 20
112  21.32544899 -157.94159895  21.32551804 -157.94155270 20
112  21.32603044 -157.94119786  21.32610465 -157.94115233 20 102
112  21.32669810 -157.94080074  21.32676635 -157.94075610 20 102
112  21.32702364 -157.94050476  21.32728796 -157.94023240 20 102
113  21.32728515 -157.93971617 20
110 2 0.00 0.0000 RM
112  21.30707723 -157.93550649  21.30704802 -157.93564381
112  21.30707019 -157.93330470  21.30707736 -157.93351621 20 102
112  21.30724067 -157.93455958  21.30736081 -157.93496426
111  21.30724067 -157.93455958
112  21.30724067 -157.93455958  21.30734339 -157.93497984 20 102
112  21.30767328 -157.93564972  21.30772618 -157.93573378
111  21.30767328 -157.93564972
112  21.30767328 -157.93564972  21.30771457 -157.93574158 20 102
111  21.30938681 -157.93881517 20 102
112  21.30945869 -157.93885386  21.30950625 -157.93885235 20 102
111  21.30952083 -157.93878269 20 102
112  21.30959560 -157.93805706  21.30960527 -157.93796573
112  21.30959440 -157.94070293  21.30958834 -157.93978147 20 102
112  21.30927235 -157.93927195  21.30923098 -157.93919637 20 102
114  21.30721246 -157.93546065  21.30719636 -157.93543440 20 102
110 2 0.00 0.0000 RC
111  21.30953921 -157.94492874
111  21.30953770 -157.94492869 20 102
112  21.30946139 -157.94471846  21.30937265 -157.94462160 20 102
111  21.30927535 -157.94463116 20 102
112  21.30742570 -157.94462795  21.30708771 -157.94463150 20 102
112  21.30707188 -157.94501946  21.30705015 -157.94503479
112  21.30707839 -157.94395384  21.30709578 -157.94408632 20 102
112  21.30742180 -157.94429608  21.30767161 -157.94430264 20 102
111  21.30925957 -157.94429446 20 102
112  21.30939311 -157.94426043  21.30946354 -157.94422241 20 102
112  21.30953086 -157.94408897  21.30954208 -157.94403846 20 102
114  21.30958529 -157.94361986  21.30959507 -157.94350744
110 1 0.00 0.0000 New Taxiway 5
111  21.32777277 -157.92981111
111  21.32858410 -157.92980333
111  21.32858843 -157.93049841
111  21.32858873 -157.93054676
111  21.32778721 -157.93054696 1
113  21.32778519 -157.93044758
110 2 0.00 53.0000 Concrete_patch
