I
1050 Generated by WorldEditor 2.0.0r4

1    187 1 0 EGKK London Gatwick
112  51.15168345 -000.17672224  51.15169870 -000.17671009
111  51.15170732 -000.17665359
112  51.15179136 -000.17622307  51.15181872 -000.17607510
112  51.15185486 -000.17584469  51.15186876 -000.17575319
112  51.15205985 -000.17435847  51.15210174 -000.17407052
112  51.15212139 -000.17373137  51.15212264 -000.17367921
111  51.15212139 -000.17373137
112  51.15212139 -000.17373137  51.15212006 -000.17370493
112  51.15212188 -000.17345318  51.15212097 -000.17331992
111  51.15212188 -000.17345318
112  51.15212188 -000.17345318  51.15212100 -000.17332349
112  51.15209128 -000.17314178  51.15206546 -000.17307383
111  51.15209128 -000.17314178
112  51.15209128 -000.17314178  51.15205726 -000.17305226
112  51.15187005 -000.17275677  51.15179710 -000.17263545
111  51.15187005 -000.17275677
112  51.15187005 -000.17275677  51.15182956 -000.17269692
111  51.15179906 -000.17266572
111  51.15198510 -000.17225118
111  51.15251965 -000.17285505
111  51.15258379 -000.17271062
111  51.15260455 -000.17270674
112  51.15274953 -000.17299301  51.15287143 -000.17307189
111  51.15274953 -000.17299301
112  51.15274953 -000.17299301  51.15291125 -000.17307875
111  51.15292909 -000.17283603
111  51.15327756 -000.17295863
112  51.15333665 -000.17320529  51.15343769 -000.17324494
111  51.15346123 -000.17302951
111  51.15346893 -000.17302725
111  51.15353828 -000.17304784
111  51.15356490 -000.17283027
112  51.15354236 -000.17272109  51.15352283 -000.17267079
112  51.15347772 -000.17258908  51.15345919 -000.17255793
111  51.15343651 -000.17255098
111  51.15343213 -000.17258433
111  51.15322023 -000.17250887
111  51.15326437 -000.17219731
111  51.15346282 -000.17226725
111  51.15347943 -000.17213788
112  51.15357991 -000.17208960  51.15361940 -000.17200894
111  51.15357991 -000.17208960
112  51.15357991 -000.17208960  51.15359562 -000.17205646
112  51.15363372 -000.17190739  51.15365587 -000.17183689
111  51.15367275 -000.17177871
111  51.15373201 -000.17153639
111  51.15374352 -000.17154262
111  51.15369740 -000.17187020
111  51.15368683 -000.17189804
112  51.15361901 -000.17211204  51.15356449 -000.17218704
111  51.15351370 -000.17220878
111  51.15352141 -000.17224173
111  51.15360288 -000.17226968
111  51.15361809 -000.17214329
111  51.15369944 -000.17217280
111  51.15372576 -000.17198288
111  51.15373738 -000.17198679
111  51.15375545 -000.17185328
111  51.15378359 -000.17186300
111  51.15426807 -000.16835372
111  51.15441819 -000.16840540
111  51.15394009 -000.17188002
111  51.15398986 -000.17189633
111  51.15394475 -000.17222382
111  51.15399439 -000.17224322
111  51.15398633 -000.17230598
111  51.15413716 -000.17235696
111  51.15411909 -000.17248079
111  51.15560252 -000.17299839
111  51.15560908 -000.17296926
111  51.15567501 -000.17298834
111  51.15569034 -000.17287723
111  51.15572018 -000.17288831
111  51.15575628 -000.17284432
111  51.15590673 -000.17289324
111  51.15594955 -000.17258125
111  51.15600006 -000.17259830
111  51.15650667 -000.16892882
111  51.15651604 -000.16893191
111  51.15696905 -000.16564400
111  51.15719968 -000.16572243
111  51.15662466 -000.16990496
111  51.15667074 -000.16992157
111  51.15666005 -000.16999314
111  51.15670685 -000.17001073
111  51.15669636 -000.17008469
111  51.15683479 -000.17013021
111  51.15682498 -000.17020346
111  51.15712704 -000.17031043
111  51.15715404 -000.17026607
111  51.15722416 -000.17036997
111  51.15725534 -000.17031472
111  51.15732495 -000.17041605
111  51.15735584 -000.17036296
111  51.15739155 -000.17041208
111  51.15742442 -000.17035921
111  51.15749262 -000.17045937
111  51.15752585 -000.17040680
111  51.15759448 -000.17051076
111  51.15762493 -000.17045848
111  51.15775916 -000.17054988
111  51.15803597 -000.17056603
111  51.15803547 -000.17063819
111  51.15841033 -000.17065912
111  51.15841332 -000.17058478
112  51.15858188 -000.17059254  51.15861507 -000.17059254
111  51.15863157 -000.17058953
111  51.15861881 -000.17052434
111  51.15875041 -000.17045713
111  51.15877936 -000.17051720
111  51.15892795 -000.17032119
111  51.15896745 -000.17036793
111  51.15932183 -000.16990640
111  51.15929050 -000.16984876
111  51.15947403 -000.16961057
111  51.15944402 -000.16955546
111  51.15956816 -000.16939018
111  51.15968388 -000.16828229
111  51.15963718 -000.16826971
111  51.15966186 -000.16804791
111  51.15961546 -000.16803459
111  51.15963085 -000.16787045
111  51.15982492 -000.16781155
112  51.15987820 -000.16828795  51.15988433 -000.16851755
111  51.15987276 -000.16866920
112  51.15972788 -000.16951864  51.15959920 -000.16996856
111  51.15935657 -000.17030982
112  51.15896225 -000.17073815  51.15871629 -000.17092280
111  51.15896225 -000.17073815
112  51.15896225 -000.17073815  51.15883269 -000.17083541
112  51.15864465 -000.17094763  51.15856842 -000.17099255
111  51.15864465 -000.17094763
112  51.15864465 -000.17094763  51.15857614 -000.17098798
111  51.15853645 -000.17101087
112  51.15839849 -000.17109040  51.15836923 -000.17111160
111  51.15834975 -000.17115226
112  51.15829352 -000.17129517  51.15824405 -000.17143935
111  51.15822215 -000.17153606
111  51.15822616 -000.17155983
111  51.15816226 -000.17187575
112  51.15834249 -000.17172981  51.15843575 -000.17166152
111  51.15852274 -000.17162917
111  51.15798265 -000.17551671
111  51.15777611 -000.17544374
112  51.15783067 -000.17541228  51.15787530 -000.17539534
111  51.15791063 -000.17540178
111  51.15793507 -000.17522448
111  51.15788988 -000.17520915
111  51.15789999 -000.17513510
111  51.15780809 -000.17510287
111  51.15781795 -000.17502916
111  51.15772559 -000.17499564
111  51.15709616 -000.17958460
111  51.15714335 -000.17959973
111  51.15696679 -000.18088330
111  51.15701491 -000.18089843
111  51.15700145 -000.18099757
111  51.15623673 -000.18073311
111  51.15624874 -000.18065410
111  51.15626977 -000.18066011
111  51.15630129 -000.18043048
111  51.15634824 -000.18044670
111  51.15637948 -000.18021752
111  51.15642592 -000.18023203
111  51.15643618 -000.18015802
111  51.15648377 -000.18017236
111  51.15649329 -000.18009595
111  51.15663083 -000.18014651
111  51.15665420 -000.17999326
111  51.15669876 -000.18000776
111  51.15672984 -000.17977836
111  51.15677665 -000.17979252
111  51.15683022 -000.17940953
111  51.15691994 -000.17944328
111  51.15744037 -000.17566611
111  51.15739468 -000.17564892
111  51.15742519 -000.17542800
111  51.15737967 -000.17541315
111  51.15738946 -000.17534056
111  51.15734242 -000.17532348
111  51.15735181 -000.17525218
111  51.15726045 -000.17521745
111  51.15726978 -000.17514410
111  51.15687551 -000.17500731
111  51.15686625 -000.17507946
112  51.15668414 -000.17497989  51.15661054 -000.17494703
111  51.15668414 -000.17497989
112  51.15668414 -000.17497989  51.15667051 -000.17497381
111  51.15663867 -000.17496156
112  51.15655847 -000.17512506  51.15650989 -000.17520017
111  51.15645115 -000.17531285
111  51.15635532 -000.17533750
112  51.15641646 -000.17518979  51.15645229 -000.17513424
111  51.15641646 -000.17518979
112  51.15641646 -000.17518979  51.15643636 -000.17515893
112  51.15652513 -000.17503394  51.15656112 -000.17497393
111  51.15652513 -000.17503394
112  51.15652513 -000.17503394  51.15655394 -000.17498591
111  51.15656918 -000.17493768
111  51.15648097 -000.17491105
111  51.15648727 -000.17487013
111  51.15590991 -000.17466401
111  51.15589640 -000.17475702
111  51.15574337 -000.17470174
111  51.15573251 -000.17479266
111  51.15568266 -000.17477536
111  51.15567115 -000.17486449
111  51.15562537 -000.17484715
111  51.15561211 -000.17493385
111  51.15557233 -000.17492092
111  51.15552589 -000.17528541
111  51.15547707 -000.17526997
111  51.15463844 -000.18136089
111  51.15443083 -000.18128905
111  51.15526243 -000.17525070
111  51.15523468 -000.17518417
111  51.15521887 -000.17517912
111  51.15529590 -000.17461918
111  51.15510651 -000.17455052
111  51.15511187 -000.17450434
111  51.15499127 -000.17441242
111  51.15484585 -000.17434888
111  51.15465991 -000.17426981
111  51.15446660 -000.17420361
111  51.15443347 -000.17418155
111  51.15414512 -000.17408416
111  51.15403509 -000.17404700
111  51.15362199 -000.17394191
111  51.15342640 -000.17390824
111  51.15338393 -000.17399786
111  51.15332303 -000.17397655
111  51.15332196 -000.17394939
111  51.15325587 -000.17392589
111  51.15324518 -000.17400671
111  51.15321600 -000.17399626
111  51.15319046 -000.17402418
111  51.15278854 -000.17693830
111  51.15249233 -000.17898252
111  51.15243885 -000.17951680
111  51.15238932 -000.18003014
111  51.15234360 -000.18040576
111  51.15230962 -000.18047584
111  51.15239473 -000.18058469
111  51.15238861 -000.18064459
111  51.15263300 -000.18072705
111  51.15276810 -000.18089501
111  51.15275956 -000.18095479
111  51.15304562 -000.18105270
111  51.15304883 -000.18102245
111  51.15339886 -000.18114337
111  51.15340544 -000.18109749
111  51.15346993 -000.18112366
113  51.15342277 -000.18146715
111  51.15212665 -000.17681253
111  51.15220522 -000.17704950
111  51.15217279 -000.17732853
111  51.15234878 -000.17736146
111  51.15240254 -000.17727597
111  51.15245115 -000.17715578
111  51.15247222 -000.17687720
111  51.15248962 -000.17688043
112  51.15252025 -000.17672482  51.15253796 -000.17663461
112  51.15263368 -000.17611976  51.15270552 -000.17569080
111  51.15263368 -000.17611976
112  51.15263368 -000.17611976  51.15266590 -000.17592740
112  51.15276315 -000.17519295  51.15278692 -000.17501209
111  51.15276315 -000.17519295
112  51.15276315 -000.17519295  51.15277165 -000.17512830
112  51.15278781 -000.17491365  51.15279663 -000.17480704
111  51.15278781 -000.17491365
112  51.15278781 -000.17491365  51.15280366 -000.17472202
111  51.15281925 -000.17452538
111  51.15285681 -000.17453641
111  51.15290723 -000.17415353
111  51.15285849 -000.17413812
111  51.15289432 -000.17388450
111  51.15284455 -000.17386801
111  51.15285447 -000.17378832
111  51.15278391 -000.17376316
111  51.15279462 -000.17368415
111  51.15258627 -000.17361004
111  51.15256242 -000.17379553
112  51.15247428 -000.17392008  51.15242101 -000.17401620
111  51.15247428 -000.17392008
112  51.15247428 -000.17392008  51.15245491 -000.17395837
112  51.15238334 -000.17412212  51.15235616 -000.17419754
112  51.15227262 -000.17457329  51.15222580 -000.17481092
111  51.15212408 -000.17550181
112  51.15204304 -000.17615441  51.15202472 -000.17641523
111  51.15204304 -000.17615441
112  51.15204304 -000.17615441  51.15203234 -000.17630675
112  51.15200561 -000.17663267  51.15199821 -000.17674028
113  51.15200820 -000.17678975
112  51.15167431 -000.18104248  51.15164926 -000.18103197
111  51.15167431 -000.18104248
112  51.15167431 -000.18104248  51.15159909 -000.18101330 3
112  51.15150755 -000.18112005  51.15146346 -000.18119634
111  51.15150755 -000.18112005
112  51.15150755 -000.18112005  51.15149732 -000.18113918
112  51.15145754 -000.18126556  51.15145238 -000.18132612
111  51.15145754 -000.18126556
112  51.15145754 -000.18126556  51.15145153 -000.18133616
111  51.15146745 -000.18140341
112  51.15152221 -000.18153068  51.15157548 -000.18159905
111  51.15163156 -000.18158510 3
112  51.15173888 -000.18153579  51.15178388 -000.18149460
111  51.15173888 -000.18153579
112  51.15173888 -000.18153579  51.15176541 -000.18151150 3
112  51.15179360 -000.18141559  51.15180478 -000.18137661
111  51.15179360 -000.18141559
112  51.15179360 -000.18141559  51.15182306 -000.18129946 3
112  51.15175667 -000.18111983  51.15172419 -000.18103902
111  51.15175667 -000.18111983
114  51.15175667 -000.18111983  51.15173453 -000.18107530 3
111  51.15573454 -000.17379910
111  51.15575079 -000.17374811
111  51.15577459 -000.17364621
111  51.15579463 -000.17351318
111  51.15575242 -000.17350112
111  51.15576617 -000.17340742
111  51.15507420 -000.17316839
111  51.15506410 -000.17325461
111  51.15497114 -000.17321872
111  51.15495667 -000.17331344
111  51.15490665 -000.17329470
111  51.15488426 -000.17344728
111  51.15478441 -000.17341130
111  51.15475089 -000.17365319
111  51.15480347 -000.17367293
111  51.15479605 -000.17373635
111  51.15480647 -000.17376098
111  51.15484817 -000.17377619
111  51.15484051 -000.17384446
111  51.15485004 -000.17386943
111  51.15489191 -000.17388535
111  51.15488162 -000.17396508
111  51.15493661 -000.17398413
111  51.15492570 -000.17406311
111  51.15524066 -000.17417280
111  51.15524970 -000.17409120
111  51.15560146 -000.17421423
111  51.15562390 -000.17404260
112  51.15567629 -000.17394367  51.15570697 -000.17387754
113  51.15571122 -000.17379330
111  51.15767548 -000.17395856
111  51.15763106 -000.17394403
112  51.15767896 -000.17370532  51.15770077 -000.17358320
111  51.15774365 -000.17332050
112  51.15781191 -000.17282989  51.15783425 -000.17265264
111  51.15785734 -000.17246336
111  51.15790576 -000.17196521
111  51.15792601 -000.17196841
111  51.15795573 -000.17174972
111  51.15793251 -000.17174279
111  51.15797138 -000.17146765
111  51.15797066 -000.17142222
111  51.15792206 -000.17142190
112  51.15788412 -000.17116603  51.15785050 -000.17108323
112  51.15760274 -000.17088674  51.15745123 -000.17078056
111  51.15760274 -000.17088674
112  51.15760274 -000.17088674  51.15747261 -000.17080686
112  51.15730155 -000.17073198  51.15724097 -000.17070844
112  51.15706361 -000.17067145  51.15700246 -000.17065900
112  51.15670907 -000.17069178  51.15658893 -000.17072979
111  51.15652608 -000.17094306
111  51.15647219 -000.17107413
111  51.15643870 -000.17117271
111  51.15639183 -000.17138571
111  51.15631522 -000.17177918
111  51.15620076 -000.17261994
111  51.15618831 -000.17261573
111  51.15609962 -000.17340490
111  51.15608121 -000.17340075
111  51.15600843 -000.17393390
111  51.15603798 -000.17394653
111  51.15603355 -000.17397462
111  51.15605527 -000.17398275
111  51.15601672 -000.17426120
111  51.15606701 -000.17427781
111  51.15605452 -000.17436225
111  51.15635140 -000.17446482
111  51.15634531 -000.17451532
111  51.15643590 -000.17454402
111  51.15644514 -000.17447990
112  51.15659379 -000.17456188  51.15669961 -000.17460788
111  51.15672382 -000.17461860
111  51.15681939 -000.17436324
111  51.15688157 -000.17438254
111  51.15679095 -000.17463719
112  51.15686272 -000.17465802  51.15691395 -000.17466740
111  51.15695110 -000.17467528
111  51.15694520 -000.17472483
111  51.15726476 -000.17483461
111  51.15727362 -000.17476084
111  51.15741341 -000.17481073
111  51.15743269 -000.17466494
111  51.15752586 -000.17469633
111  51.15755551 -000.17447740
113  51.15760155 -000.17449175
111  51.15445290 -000.17372448
111  51.15446228 -000.17364002
111  51.15450655 -000.17365738
111  51.15452106 -000.17364125
111  51.15454141 -000.17349306
111  51.15455312 -000.17349643
111  51.15457492 -000.17333073
112  51.15456091 -000.17316471  51.15454126 -000.17308115
111  51.15451018 -000.17304194
111  51.15446446 -000.17302343
111  51.15447389 -000.17295286
111  51.15411293 -000.17282490
111  51.15411059 -000.17284246
111  51.15394944 -000.17278776
111  51.15394197 -000.17284873
111  51.15390134 -000.17283601
111  51.15387513 -000.17303077
111  51.15375677 -000.17298768
111  51.15371094 -000.17330617
111  51.15376056 -000.17332424
111  51.15374967 -000.17340407
111  51.15380030 -000.17342075
111  51.15378813 -000.17350125
111  51.15383877 -000.17351817
111  51.15382861 -000.17359879
111  51.15387909 -000.17361435
111  51.15386779 -000.17369391
111  51.15413960 -000.17378718
111  51.15415505 -000.17367609
111  51.15419966 -000.17370606
111  51.15427404 -000.17373269
